,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4785f1e79cb9fa43ad0a666679ade46c71571d73,0.0,0.0,38.8834472,0.0,0.0,0.0,0.0,-77.0285572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Franklin Haney Co,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJYcnG7XW3t4kRIadqbJxaRoo,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1250 Maryland Avenue Southwest # 503, Washington",0.0
1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ad6905e1109407f776cdbbb38a5decadb3c2dcc6,0.0,0.0,38.8840703,0.0,0.0,0.0,0.0,-77.0274174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MVM Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJvYNu5HW3t4kRqWyq1kGsIqc,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"500 12th Street Southwest, Washington",0.0
1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f20ebb9f26548b8f2331b55e55b27e2bf8fa084e,0.0,0.0,38.883629,0.0,0.0,0.0,0.0,-77.0296453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25 MA Avenue Property LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJrV-zpHW3t4kRzfQYc4mZ5F4,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1280 Maryland Avenue Southwest # 280, Washington",0.0
1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1c57c815f3caf12e9f38a625818e1ef062a65dd0,0.0,0.0,38.883385,0.0,0.0,0.0,0.0,-77.027674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,JBG Properties,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJuw_t3nW3t4kRXmh3kv6z_30,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"550 12th Street Southwest, Washington",0.0
1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c8ff96f02c61a3fbeb6265e2770da0a18c843bb4,0.0,0.0,38.8850709,0.0,0.0,0.0,0.0,-77.0249345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CIM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJg5RReJ23t4kRd1YYTet7aW8,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"901 D Street Southwest, Washington",0.0
1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12fc371d558a88398d2471141649dab2b7475b9f,0.0,0.0,38.884393,0.0,0.0,0.0,0.0,-77.025392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,955 L'Enfant Plaza,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJrR1cKHa3t4kR8XQocxXQPTM,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"955 L'Enfant Plaza Southwest, Washington",0.0
1155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8de1ed4254df8bba6179b157a5ce44a715680023,0.0,0.0,38.8838014,0.0,0.0,0.0,0.0,-77.0237789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750 9th Street LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJldJnhJG3t4kRJOwzfB_oc8U,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"750 9th St NW, Washington",0.0
1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,062d29967a7b1da0c014898024a5775913566b3f,0.0,0.0,38.8845504,0.0,0.0,0.0,0.0,-77.0163729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Merchandise Mart Properties,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJuQlukYG3t4kRhH3a7_eZUUA,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"300 D St SW # C21, Washington",0.0
1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99246bbcd27581b9c3cb8c24171444adf7e8c3ff,0.0,0.0,38.8862079,0.0,0.0,0.0,0.0,-77.0214422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Boston Properties,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJi3xq0YK3t4kR9CdYl7T8dFA,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"600 Maryland Avenue Southwest, Washington",0.0
1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64a957051a3812bafa29a858eb67e6f5271bf807,0.0,0.0,38.8840908,0.0,0.0,0.0,0.0,-77.021419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,David Nassif Associates,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJH2dCsoK3t4kRAjPhIRcnd30,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"400 7th Street Southwest, Washington",0.0
1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22b14ac51c27fc4803c795039fae25de667b84d8,0.0,0.0,38.8836112,0.0,0.0,0.0,0.0,-77.0155404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capital View,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJVQJa7IG3t4kR6EEwkoy9GGU,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"425 3rd Street Southwest, Washington",0.0
1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b0cd2f3e80e72d88dc9d654296eb3dbd9e4cf2c5,0.0,0.0,38.8859244,0.0,0.0,0.0,0.0,-77.0181376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Donohoe Real Estate,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJKVxJSoK3t4kR1krtFD2YaMA,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"400 C Street Southwest, Washington",0.0
1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1d3b6d5479d0fc8969b16e4a0616ba77b1c4aaac,0.0,0.0,38.882967,0.0,0.0,0.0,0.0,-77.018976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Boston Properties,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJoTOeYni3t4kRhobCvbPDevo,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"500 E Street Southwest, Washington",0.0
1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bad6cc4acac9553f02fe6bed706e27a9e080442e,0.0,0.0,38.8829179,0.0,0.0,0.0,0.0,-77.016272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Boston Properties,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAW-uUH-3t4kRe_gL_btoA6w,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"300 E Street Southwest, Washington",0.0
1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15cb962004f4faa0a5d3c19a53959d113cec3830,0.0,0.0,38.8829882,0.0,0.0,0.0,0.0,-77.0149084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Piedmont Office Realty Trust,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJhfAxXH-3t4kR-nfqiAYVhgI,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"250 E Street Southwest, Washington",0.0
1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6ea6532bfcad783ba66c4d06a5d9ea0a733bf56e,0.0,0.0,38.8843639,0.0,0.0,0.0,0.0,-77.0178446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jinnie Mae Business Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJT1ehcYK3t4kRJA23rt4819s,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"400 Virginia Avenue Southwest # 610, Washington",0.0
1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7244d61f1c2ee0d297a0b656b485c64670746307,0.0,0.0,38.8855594,0.0,0.0,0.0,0.0,-77.0186971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Federal Center Plaza,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJc2THVoK3t4kRNJaoSrFDJpw,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"500 C Street Southwest, Washington",0.0
1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0f24ef72643482e2f95442891ab19ba064570e68,0.0,0.0,38.8838094,0.0,0.0,0.0,0.0,-77.0163843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mept Care of Trammell Co Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJh2fqVH-3t4kRpTYjVG1UyRw,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"355 E Street Southwest, Washington",0.0
1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,025458ff8549644474e0c8abfffa24c89014b3b8,0.0,0.0,38.8829882,0.0,0.0,0.0,0.0,-77.0149084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wells Reit,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJhfAxXH-3t4kR_gJyMGmeuVU,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"250 E Street Southwest, Washington",0.0
1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773277b4dbee868fe550c3c245c3d7657b5cbb78,0.0,0.0,38.887558,0.0,0.0,0.0,0.0,-77.005824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WASHINGTON DC - JCCORPORATE RENTALS- FURNITURE APARTMENTS,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJgaITXym4t4kR8VBEcUter6Q,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1506 P Street, NW, Rental Properties, Washington",0.0
1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d4fa0cd2e3950ab4e37069f5cdb2084ffb3b3fc7,0.0,0.0,38.8858487,0.0,0.0,0.0,0.0,-77.0050603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,National Capital,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ1fmgjiu4t4kRveL45_tyfNc,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"119 C Street Southeast, Washington",0.0
1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dea7f4d7f76542121e80658d921bb395dfceb253,0.0,0.0,38.8831441,0.0,0.0,0.0,0.0,-77.0067371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dunphy Properties,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJIegR0Cq4t4kR_xwyg8Lf2VM,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1 E Street Southeast, Washington",0.0
1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8b201fe5e2869bfeedfca77464c3aae8a1b250bf,0.0,0.0,38.882861,0.0,0.0,0.0,0.0,-77.010206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,I-Techdc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJHfUCrCq4t4kR9NPp1e8rNKg,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"30 E Street Southwest, Washington",0.0
1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,00545e6ae61adb2bac220602d3476b843d313202,0.0,0.0,38.8851626,0.0,0.0,0.0,0.0,-76.9981393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Coldwell Banker Residential Brokerage,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJl9u1EjK4t4kR2ztvXsrOhHQ,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"605 Pennsylvania Avenue Southeast, Washington",0.0
1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16d3f40b0e5fb94b7f6c20bfbaf79120eaae62f9,0.0,0.0,38.8858045,0.0,0.0,0.0,0.0,-77.0027794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gables 215 C Street,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJm7PFaiy4t4kR7OWu0MhsEnU,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"215 C Street Southeast, Washington",0.0
1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4ab06f54ce5ba3ffadc4115d22ef8999f07d0ff9,0.0,0.0,38.886982,0.0,0.0,0.0,0.0,-77.00258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"John C. Formant Real Estate, Inc",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJvSeIJyy4t4kRV0JAg8RP1Iw,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"225 Pennsylvania Avenue Southeast, Washington",0.0
1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21b2584a6b69fba1ca1579b506caa33e7969189c,0.0,0.0,38.8850359,0.0,0.0,0.0,0.0,-76.997992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Georgia Mountain Travel Services,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPRr_bDK4t4kRU7N2wiiOXC8,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"611 Pennsylvania Avenue Southeast, Washington",0.0
1176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19934254f0082b94a053e594a75f2a8bbb707f9a,0.0,0.0,38.8871787,0.0,0.0,0.0,0.0,-77.0030546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill Press Club,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ85y3ny64t4kRSREo8Akk3Rk,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"209 Pennsylvania Avenue Southeast, Washington",0.0
1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e209d49a91346131b529118e43cea485cdeef391,0.0,0.0,38.8866742,0.0,0.0,0.0,0.0,-76.9958928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Re/Max Allegiance,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ0T76gTG4t4kR64qzr26UcJg,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"220 7th Street Southeast, Washington",0.0
