,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1b730c3bc1313be27e1e91fe0276a3a146de74bb,0.0,0.0,38.896481,0.0,0.0,0.0,0.0,-77.0301622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Quikpark Inc,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJwZjSeZe3t4kRskdXnvzA968,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1301 Pennsylvania Avenue Northwest, Washington",0.0
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c1cc4abe713c831b4e89e9dfad0c7df454b4c964,0.0,0.0,38.898742,0.0,0.0,0.0,0.0,-77.030041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,InterPark,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJtVkF8Za3t4kR7wSUEuSrp14,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"700 13th Street Northwest, Washington",0.0
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6cc340926050b3966803011f0934906817029e3c,0.0,0.0,38.8986821,0.0,0.0,0.0,0.0,-77.0324242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Crystal Valet Parking & Transportation,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ24aRNZa3t4kR4rcKk_YRRlw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"700 14th Street Northwest, Washington",0.0
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966a5c298192e2bdc79a90b5fabfa07b479b676,0.0,0.0,38.8933669,0.0,0.0,0.0,0.0,-77.0309341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ronald Reagan Building Parking,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,ChIJlUMeXJi3t4kR2_DG5k9ExlU,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1300 Pennsylvania Avenue Northwest, Washington",0.0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6f5745b114e04a94a04a226c0fb2a6850c8e35f9,0.0,0.0,38.8968834,0.0,0.0,0.0,0.0,-77.0329549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJdyQN25e3t4kRs_nZ_v4beaI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1424 F Street Northwest, Washington",0.0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295b68c0061bbd6b5ead499696a44b61bf26fd3,0.0,0.0,38.8978812,0.0,0.0,0.0,0.0,-77.0326888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,LAZ Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ04GGfr23t4kRPrbBO-Yaivs,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"655 15th Street Northwest, Washington",0.0
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532ee6ed2b453263c7332c5c1bd1b16da92ff4af,0.0,0.0,38.8980422,0.0,0.0,0.0,0.0,-77.0332604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJKf6z1Ze3t4kRGH8EyZ7cM0U,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"675 15th Street Northwest, Washington",0.0
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f381d565e1c989a95242cfd60f3fba534febc2a6,0.0,0.0,38.8978404,0.0,0.0,0.0,0.0,-77.0299652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Parking Management Inc,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJV38kUZa3t4kRPx-ORCobAw4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"600 13th Street Northwest, Washington",0.0
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a2057caef126da65f75b26034cb98da55fcb5a57,0.0,0.0,38.8983001,0.0,0.0,0.0,0.0,-77.0307715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJr5EnVJa3t4kROCKsui6h__M,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1324 G Street Northwest, Washington",0.0
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6886a091d6673bf8af3841158161b1079633360d,0.0,0.0,38.8967434,0.0,0.0,0.0,0.0,-77.0275359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Parking Management Inc,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJccvCrJC3t4kRhBIPe0uA-rI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"500 12th Street Northwest, Washington",0.0
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99b0fb714bca323dc80c5912f87959f35300d932,0.0,0.0,38.898771,0.0,0.0,0.0,0.0,-77.0308488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PMI Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ_VCEVpa3t4kR8IAruAuNOV0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1317-, 1325 G Street Northwest, Washington",0.0
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cd59fddbe32f0dcc3c4f49865b261a913c607e30,0.0,0.0,38.8987723,0.0,0.0,0.0,0.0,-77.0325488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One Parking,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,ChIJv3ZYT3O4t4kRDXNUaaUv7X0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1420 New York Avenue Northwest, Washington",0.0
401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f1cd2ee25da2888c9438b6f10560f6ef8409bef5,0.0,0.0,38.896644,0.0,0.0,0.0,0.0,-77.026628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,ChIJabRN1Lm3t4kRUNb0Zmg1FSw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"555 11th Street Northwest, Washington",0.0
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46f667303073703aa446434b4807e597f9fc607d,0.0,0.0,38.8958252,0.0,0.0,0.0,0.0,-77.0290741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PMI Parking Garage,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJFZ0GRpe3t4kRQcxR8aLHOGA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1220 E Street Northwest, Washington",0.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3401105f4c08ca778dc7a6e1645cb41a78694b87,0.0,0.0,38.893314,0.0,0.0,0.0,0.0,-77.020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJIdhmCru3t4kRt1zPDTF670Q,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 Pennsylvania Avenue Northwest, Washington",0.0
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5827e9b6674de7f73f2107c21d4b8f391c54d458,0.0,0.0,38.8946036,0.0,0.0,0.0,0.0,-77.0207577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Central Parking System,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJ-Yp2onu3t4kRnd5IwLtP00g,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"625 Indiana Avenue Northwest, Washington",0.0
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71338b6a96334c7f81d739044d465ee7a529aa67,0.0,0.0,38.8976215,0.0,0.0,0.0,0.0,-77.0255085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atlantic Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJSXxqA5G3t4kRE_X3bwTGpNw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"975 F Street Northwest, Washington",0.0
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97944bc0356f2d3e972530d3cecc1dc688592f9a,0.0,0.0,38.8951071,0.0,0.0,0.0,0.0,-77.0261275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,One Parking,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,ChIJPWnyu5C3t4kRfQJ1l7o9Wjc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1001 Pennsylvania Avenue Northwest, Washington",0.0
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87eee67d87635b11bf7d25ad331692daf3935e31,0.0,0.0,38.8938429,0.0,0.0,0.0,0.0,-77.0203732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJJT16aoW3t4kRjuh0WgHAWzY,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 Pennsylvania Avenue Northwest, Washington",0.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92e2f6ea840a8b8c5daf829892df992cc1603ed6,0.0,0.0,38.8955871,0.0,0.0,0.0,0.0,-77.0227287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Colonial Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJyf1IEJC3t4kR1w9jCXM5bg4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"425 8th Street Northwest, Washington",0.0
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197f861ee0b35b8f176ebea696d9dad611056c6e,0.0,0.0,38.8958213,0.0,0.0,0.0,0.0,-77.0206256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Laz Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJaWKFuI-3t4kR4pe0SrkiPBY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"600 E Street Northwest, Washington",0.0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d6fde3bd0ce99801ee5d8b64071a0e4dec5ad80e,0.0,0.0,38.896623,0.0,0.0,0.0,0.0,-77.0244432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Altman's Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJA7UIW5C3t4kR0sDzVM2coas,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"901 E Street Northwest, Washington",0.0
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7da4b17e2325ee57dd555ffef4df5e8c605f0331,0.0,0.0,38.8965092,0.0,0.0,0.0,0.0,-77.0237093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Atlantic Services Group Inc,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJafeYRZC3t4kR1fqltC9G7Io,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"505 9th Street Northwest, Washington",0.0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dd2137b1bab75057f8c661281cc7a9f7515373bb,0.0,0.0,38.8953938,0.0,0.0,0.0,0.0,-77.0210725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,InterPark,0.0,1,0.0,0.0,1.0,0.0,0.0,0.0,ChIJM9cUDxa4t4kRxrwFeQWVRUw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"616 E Street Northwest, Washington",0.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ef1c8fb2052832e342fb430390b3a4be86eeba4f,0.0,0.0,38.895495,0.0,0.0,0.0,0.0,-77.027577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Parking Management Inc,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJccvCrJC3t4kR17YCcE3se-4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1111 Pennsylvania Avenue Northwest, Washington",0.0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ff586592b3cc1b1d4e65e315c76579ab4833467e,0.0,0.0,38.8978806,0.0,0.0,0.0,0.0,-77.020997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Carr Park,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJc2hfT463t4kRVgwFM_xQz2Y,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 F Street Northwest, Washington",0.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7ce0f1e47527b3cf50e2fc5a2c9c624b58ce0f61,0.0,0.0,38.8950393,0.0,0.0,0.0,0.0,-77.0214184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Parking,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJDYyD_I-3t4kR_BSxqdDSH3g,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"641 D Street Northwest, Washington",0.0
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c96692b8618bf0b5672a37fff8ca6208c359611b,0.0,0.0,38.8949729,0.0,0.0,0.0,0.0,-77.0237527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PMI,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJdQ3vC5C3t4kRpcDVSn0tce4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"875 D Street Northwest, Washington",0.0
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f73d73a57b9360f8d857a36f83a55cee840d960,0.0,0.0,38.8937528,0.0,0.0,0.0,0.0,-77.0201056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DC Parking Lot,0.0,0,0.0,0.0,1.0,0.0,0.0,0.0,ChIJPRuCZoW3t4kRzexHc-DkUBo,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"320 6th Street Northwest, Washington",0.0
